STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
프리미어스,"ㄱㅎㅅ80
리뷰 8사진 11","['점심에 방문', '예약 후 이용', '바로 입장', '기념일', '연인・배우자']",1번째 방문,사장님이 너무 친절하시고 이따 케이크 선물할 때 너무 좋아할 것 같습니다 너무 예뻐요 감사합니다!,"['특별한 메뉴가 있어요', '사진이 잘 나와요', '친절해요', '매장이 청결해요', nan]"
프리미어스,"금쪽이01
리뷰 11사진 4","['점심에 방문', '예약 후 이용', '바로 입장', '데이트', '연인・배우자']",1번째 방문,"남친이 선물해줬는데 너무너무 이뻐요❤️❤️
맛도 체고입니당ㅎㅎ 좋은 추억 만들어주셔서 감사해요✨🥰","['특별한 메뉴가 있어요', '가성비가 좋아요', '주문제작을 잘해줘요', '건강한 맛이에요', '메뉴 구성이 알차요']"
프리미어스,"늘9821
리뷰 14사진 18","['저녁에 방문', '예약 후 이용', '바로 입장', '기념일', '부모님']",1번째 방문,너무 귀엽게 잘 만들어주셨어요 감사합니당 맛도기대되용~~~,"['가성비가 좋아요', '주문제작을 잘해줘요', '친절해요', '매장이 청결해요', nan]"
프리미어스,"ehd****
리뷰 13사진 8","['점심에 방문', '예약 후 이용', '바로 입장', '나들이', '친구, 혼자']",1번째 방문,As far as I think here is my best dessert place,"['디저트가 맛있어요', nan, nan, nan, nan]"
프리미어스,"빈152
리뷰 12사진 12","['점심에 방문', '예약 후 이용', '바로 입장', '기념일', '친구, 지인・동료']",1번째 방문,"급하게 2-3일전에 주문해서 픽업했는데
상담도 잘해주시고 케이크도 너무 마음에 들어요
감사합니다✨","['친절해요', '매장이 청결해요', '가성비가 좋아요', '주문제작을 잘해줘요', '인테리어가 멋져요']"
프리미어스,"cr****
리뷰 18사진 8","['저녁에 방문', '예약 없이 이용', '바로 입장', '기념일', nan]",1번째 방문,와이프 생일축하케이크 검색하다가 찾은곳 좋은시간보낼게요 잘만들어주셨네요~,"['특별한 메뉴가 있어요', '가성비가 좋아요', '주문제작을 잘해줘요', '양이 많아요', '컨셉이 독특해요']"
프리미어스,"김연진4397
리뷰 12사진 11","['점심에 방문', '예약 후 이용', '바로 입장', '데이트', '연인・배우자']",1번째 방문,넘 예버용,"['디저트가 맛있어요', '집중하기 좋아요', nan, nan, nan]"
프리미어스,"Yeunn
리뷰 5사진 5","['점심에 방문', '예약 후 이용', '바로 입장', '기념일', '혼자']",1번째 방문,"케이크 너무 이쁘게 잘 만들어주시고 사장님도 너무 친절하십니다 💓 다음에 또 주문할 것 같아요 ㅎㅎ
좋은 추억 만들어주셔서 감사합니다!!","['주문제작을 잘해줘요', '인테리어가 멋져요', '아늑해요', '친절해요', '매장이 청결해요']"
프리미어스,"Chaeniiiiii
리뷰 4사진 4","['점심에 방문', '예약 후 이용', '바로 입장', nan, nan]",1번째 방문,전날 예약건인데도 퀄리티 좋게 원하는 디자인 그대로 만들어 주셔서 넘 감사합니다 🩷,"['친절해요', '특별한 메뉴가 있어요', '주문제작을 잘해줘요', nan, nan]"
프리미어스,"헬롱47
리뷰 12사진 15","['점심에 방문', '예약 후 이용', '바로 입장', '기념일', '연인・배우자']",1번째 방문,"사진 보내드리고 캐릭터화해달라고 부탁드렸는데 예쁘게 잘해주셨어요 마음에 듭니다!
다음에 또 방문할게요💕","['친절해요', '매장이 청결해요', '디저트가 맛있어요', '주문제작을 잘해줘요', '음식이 맛있어요']"
프리미어스,"amnae
리뷰 5사진 4","['점심에 방문', '예약 후 이용', '바로 입장', '일상', '혼자']",1번째 방문,"여기케익 먹어보고 이번에는 남자친구와 먹으려고 케익 재주문했어요~~ 매장도 깔끔하고 좋아요
또올게요","['디저트가 맛있어요', '음식이 맛있어요', '종류가 다양해요', nan, nan]"
