STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
포보스 현대시티아울렛대구점,"배윤주0
리뷰 392사진 174팔로워 8","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,쌀국수가 맛있어서 또 방문했어여. 오늘은 세트구성으로 먹었는데 구성이 좋아여. 잘먹고 갑니다.,"['음식이 맛있어요', '주차하기 편해요', '매장이 청결해요', '친절해요', nan]"
포보스 현대시티아울렛대구점,"haohao2300
리뷰 1,277사진 1,302팔로워 68","['저녁에 방문', nan, nan, nan, nan]",4번째 방문,평일 점심 세트. 쌀국수와 매콤볶음밥. 너무 궁합좋아요. 양도 많아 배부르고 너무 맛있어요.,"['매장이 청결해요', '음식이 맛있어요', nan, nan, nan]"
포보스 현대시티아울렛대구점,"츄츄chuchu
리뷰 461사진 118팔로워 14","['밤에 방문', nan, nan, nan, nan]",2번째 방문,맛있어요,"['음식이 맛있어요', '양이 많아요', nan, nan, nan]"
포보스 현대시티아울렛대구점,"배윤주0
리뷰 392사진 174팔로워 8","['점심에 방문', nan, nan, nan, nan]",3번째 방문,쌀국수 먹으러 가끔갑니다. 깔끔하고 맛있어여.,"['주차하기 편해요', '화장실이 깨끗해요', '매장이 청결해요', '친절해요', nan]"
포보스 현대시티아울렛대구점,"아메리카노넘좋아
리뷰 584사진 406팔로워 13","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,음식 맛있게 잘 먹었습니다,"['음식이 맛있어요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"qozk
리뷰 984사진 147팔로워 2","['점심에 방문', nan, nan, nan, nan]",1번째 방문,메뉴 다 맛있었어요!,"['음식이 맛있어요', '재료가 신선해요', '매장이 넓어요', '친절해요', '매장이 청결해요']"
포보스 현대시티아울렛대구점,"츄츄chuchu
리뷰 461사진 118팔로워 14","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"쌀국수먹고싶을때마다 가는곳이에요.
여기 매운해산물볶음밥 대존맛!!","['음식이 맛있어요', '양이 많아요', '혼밥하기 좋아요', nan, nan]"
포보스 현대시티아울렛대구점,"club718
리뷰 1,110사진 138","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,굿,"['음식이 맛있어요', '양이 많아요', '매장이 넓어요', '아늑해요', '친절해요']"
포보스 현대시티아울렛대구점,"안녕유월
리뷰 1,304사진 5,614팔로워 66","['점심에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"['가성비가 좋아요', '매장이 넓어요', nan, nan, nan]"
포보스 현대시티아울렛대구점,"꿈꾸는 윤자매
리뷰 114사진 510팔로워 10테마 1","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,"따뜻한 국물이 좋아서 먹는 쌀국수^^
오늘은 세트로 주문해서 먹었다!
깐풍기 쌀국수 볶음밥
역시 후회없는 선택이다~ 맛난다ㅎ
현대아울렛 식당가에서 만나면 좋은 이유ㅎ
주차 좋고 맛있는 식당가 선택해서 갈 수 있다ㅋ
접기","['주차하기 편해요', '음식이 맛있어요', '특별한 메뉴가 있어요', '재료가 신선해요', nan]"
포보스 현대시티아울렛대구점,"AMnbvcxz
리뷰 1,447사진 113","['점심에 방문', nan, nan, nan, nan]",1번째 방문,👍🏻,"['음식이 맛있어요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"엔젤YU
리뷰 999사진 29","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['음식이 맛있어요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"2j3405
리뷰 1,172사진 623","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있고 친절해요~,"['음식이 맛있어요', '가성비가 좋아요', '친절해요', nan, nan]"
포보스 현대시티아울렛대구점,"꿈꾸는 윤자매
리뷰 114사진 510팔로워 10테마 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"점심 먹으러 #베트남음식점 고고~
현대아울렛에서 일하는 지인이라 가까운 곳으로!
역시 베트남고추가 맵긴 한가보다ㅎㅎ
매운맛이 땡기는 날이라서ㅋ
주메뉴를 둘다 매운걸로다🥵
기대도 안했는데~ 성공적👍
접기","['재료가 신선해요', '음식이 맛있어요', '양이 많아요', '주차하기 편해요', nan]"
포보스 현대시티아울렛대구점,"csm9585
리뷰 371사진 5","['밤에 방문', nan, nan, nan, nan]",1번째 방문,점원분이 친절하시고 맛도 좋네요,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '친절해요', nan]"
포보스 현대시티아울렛대구점,"러프한 리뷰어
리뷰 746사진 956팔로워 28테마 2","['점심에 방문', nan, nan, nan, nan]",1번째 방문,늘 현대시티가면 먹는곳.짜조.팟타이맛있음,"['친절해요', '주차하기 편해요', '음식이 맛있어요', nan, nan]"
포보스 현대시티아울렛대구점,"rose3052
리뷰 1,522사진 842","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"진짜 오랫만에 맛잇는점심먹엇어요
국물도 깔끔하고 좋아요
다음에 친구랑 다시가기로햇어요","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '매장이 넓어요', '친절해요']"
포보스 현대시티아울렛대구점,"내꼬징
리뷰 1,620사진 231","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"양이 많아요~
맛있어요^^","['음식이 맛있어요', '양이 많아요', nan, nan, nan]"
포보스 현대시티아울렛대구점,"cof****
리뷰 1,357사진 21","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['음식이 맛있어요', '친절해요', nan, nan, nan]"
포보스 현대시티아울렛대구점,"호기로운효탱이
리뷰 818사진 5,493팔로워 160테마 2","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,"너무 배고파서 먹느라 사진은 많이 못찍었어요
현대아울렛 갈때마다 맛집많아서 어디갈까 고민하지만 최종선택은 포보스예요
진따 맛있어요~^^
접기","['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '가성비가 좋아요', '양이 많아요']"
포보스 현대시티아울렛대구점,"pur****
리뷰 728사진 72팔로워 3","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"너무 아무런 맛이 없어요
돈 아까워요","[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"듀블ㄹl
리뷰 1,735사진 1,709팔로워 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"점심특선이 있어 작은양으로 여러개 시켜먹을수 있어서 좋네요
분짜 좀더 새콤하고 자극적이면 맛있을꺼같네요","['음식이 맛있어요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"용재용재
리뷰 926사진 309","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"손님이 많길래 들어갔는데, 정말 맛있게 먹었습니다 !","['매장이 청결해요', '친절해요', '화장실이 깨끗해요', '주차하기 편해요', '음식이 맛있어요']"
포보스 현대시티아울렛대구점,"하늘지기5224
리뷰 505사진 3","['점심에 방문', nan, nan, nan, nan]",1번째 방문,ㅇㅇ,"['주차하기 편해요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"gkahddl
리뷰 521사진 1,761팔로워 35","['아침에 방문', nan, nan, nan, nan]",1번째 방문,"쌀국수 최고네요 육수가 끝내줘요 ㅎ
양도 많고 맛나게 잘 먹었습니다","['매장이 청결해요', '친절해요', '음식이 맛있어요', '가성비가 좋아요', '양이 많아요']"
포보스 현대시티아울렛대구점,"잉여668
리뷰 642사진 24","['점심에 방문', nan, nan, nan, nan]",1번째 방문,일찍 안가면 못먹는 맛집! 맛있어요,"['양이 많아요', '가성비가 좋아요', '음식이 맛있어요', nan, nan]"
포보스 현대시티아울렛대구점,"동구리왕
리뷰 966사진 7","['점심에 방문', nan, nan, nan, nan]",3번째 방문,굿,"['음식이 맛있어요', '가성비가 좋아요', '주차하기 편해요', nan, nan]"
포보스 현대시티아울렛대구점,"서은띠
리뷰 387사진 357","['점심에 방문', nan, nan, nan, nan]",1번째 방문,진짜 존맛탱~~!!,"['친절해요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"라니47
리뷰 490사진 204","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,세트했는데 음식이 다 맛있네요^^,"['음식이 맛있어요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"티베리우스
리뷰 337사진 99팔로워 3","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛없을 수가 없는 조학,"['음식이 맛있어요', '매장이 넓어요', nan, nan, nan]"
포보스 현대시티아울렛대구점,"미사일
리뷰 712사진 53","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,베트남 향이 느껴지는 맛이네요,"['특별한 날 가기 좋아요', '매장이 청결해요', '음식이 맛있어요', '재료가 신선해요', '혼밥하기 좋아요']"
포보스 현대시티아울렛대구점,"haohao2300
리뷰 1,277사진 1,302팔로워 68","['점심에 방문', nan, nan, nan, nan]",3번째 방문,평일 점심세트 맛도 좋고 양도 많아요.쌀국수와 매운해물볶음밥 아주.잘어울려요,"['가성비가 좋아요', '음식이 맛있어요', '양이 많아요', nan, nan]"
포보스 현대시티아울렛대구점,"merry고라운드
리뷰 1,099사진 1,674팔로워 39","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"그저그랫어여
쌀국수육수는 좋은데 나머지 메뉴는 별로
특히 의욕하나도 없는 힘빠진 직원들때메 분위기 더별로
더보기","[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"호기로운효탱이
리뷰 818사진 5,493팔로워 160테마 2","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"런치메뉴도 있지만 매운쌀국수 먹고 싶어서 단품으로 주문했어요
양진짜 많고 정말 맛있었어요
정말 강추예요
다음에는 런치메뉴도 먹어봐야겠어요~^^

접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '가성비가 좋아요']"
포보스 현대시티아울렛대구점,"예쁜쑤45
리뷰 98사진 18","['점심에 방문', nan, nan, nan, nan]",1번째 방문,쌀국수가 맛나요,"['화장실이 깨끗해요', '매장이 청결해요', '주차하기 편해요', '친절해요', '양이 많아요']"
포보스 현대시티아울렛대구점,"예솔486
리뷰 684사진 674","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있게 먹고 왔어요,"['음식이 맛있어요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"벼락망치3
리뷰 998사진 5","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,친절해요,"['친절해요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"동구리왕
리뷰 966사진 7","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,굿,"['매장이 청결해요', '주차하기 편해요', nan, nan, nan]"
포보스 현대시티아울렛대구점,"mdh****
리뷰 538사진 3","['점심에 방문', nan, nan, nan, nan]",1번째 방문,쌀국수 맛도 양도 굿~,"['주차하기 편해요', '매장이 청결해요', '음식이 맛있어요', nan, nan]"
포보스 현대시티아울렛대구점,"나는나9475
리뷰 167사진 6","['점심에 방문', nan, nan, nan, nan]",1번째 방문,그저그름,"['주차하기 편해요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"동구리왕
리뷰 966사진 7","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['특별한 메뉴가 있어요', '가성비가 좋아요', nan, nan, nan]"
포보스 현대시티아울렛대구점,"수키조아
리뷰 466사진 44팔로워 3","['점심에 방문', nan, nan, nan, nan]",1번째 방문,,"['음식이 맛있어요', '특별한 메뉴가 있어요', nan, nan, nan]"
포보스 현대시티아울렛대구점,"오늘이 가장젊은날
리뷰 319사진 134팔로워 13테마 2","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"처음가봤는데 맛있어요~
근데 음식이 간이좀 쎈듯하네요..","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '주차하기 편해요']"
포보스 현대시티아울렛대구점,"abc123def123
리뷰 1,074사진 1,101팔로워 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"['재료가 신선해요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"rap****
리뷰 990사진 203팔로워 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"['양이 많아요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"pikaaa
리뷰 444사진 92","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"고수 요청하면 제공되는 점이 좋고
쌀국수 국물 깔끔하고 맛있음","['음식이 맛있어요', '주차하기 편해요', nan, nan, nan]"
포보스 현대시티아울렛대구점,"썬디84
리뷰 321사진 116","['점심에 방문', nan, nan, nan, nan]",1번째 방문,쇼핑하다 출출해서 들려서 먹었어요. 메뉴도 다양하고 가성비 좋구요! 쌀국수 푸짐하고 맛있네요. 저는 개인적으로 하노이깐풍기 매콤하면서 맛있더라구요 추천!,"['양이 많아요', '특별한 메뉴가 있어요', '음식이 맛있어요', '매장이 청결해요', nan]"
포보스 현대시티아울렛대구점,"ys****
리뷰 706사진 38팔로워 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,깔끔하고 맛나요,"['음식이 맛있어요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"정아384
리뷰 370사진 92팔로워 18","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛나요!,"['음식이 맛있어요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"살롱드베베 연이원장입니다
리뷰 1,732사진 72팔로워 43","['점심에 방문', nan, nan, nan, nan]",1번째 방문,마시써여 ㅜㅜ 동남아 가고싶다,"['양이 많아요', '특별한 메뉴가 있어요', '재료가 신선해요', '음식이 맛있어요', nan]"
포보스 현대시티아울렛대구점,"다블리v
리뷰 52사진 9","['점심에 방문', nan, nan, nan, nan]",1번째 방문,,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '가성비가 좋아요', nan]"
포보스 현대시티아울렛대구점,"wj347
리뷰 1,246사진 3,197팔로워 122","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,오랜만에 갔는데 여기 진짜 조용해서 좋아요! 쌀국수 국물은 약간 맛이 연하긴한데 무난해요. 고수는 달라고 해야만 주심^^;,"['주차하기 편해요', '매장이 청결해요', '양이 많아요', nan, nan]"
포보스 현대시티아울렛대구점,"아름다운소풍28
리뷰 90사진 4","['점심에 방문', nan, nan, nan, nan]",2번째 방문,소고기비빔분짜 맛있네요,"['음식이 맛있어요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"ys****
리뷰 706사진 38팔로워 1","['점심에 방문', nan, nan, nan, nan]",2번째 방문,맛나요,"['음식이 맛있어요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"운끠
리뷰 1,266사진 557팔로워 58","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"현대시티아울렛에 쇼핑하러왔다가 맛있게 기분좋게 식사했습니다 :) 소고기 쌀국수는 양도 많고 국물이 진하고 맛있어요! 깐풍기도 강추입니다 튀김도 바삭하고 또먹고싶어요ㅎㅎ 매장도 깔끔하고 재방문의사200퍼입니다!
접기","['음식이 맛있어요', '양이 많아요', '매장이 넓어요', '주차하기 편해요', '친절해요']"
포보스 현대시티아울렛대구점,"ruuoip
리뷰 977사진 40","['점심에 방문', nan, nan, nan, nan]",1번째 방문,가성비 좋고! 맛도 있네요!반찬 넉넉히 나와서 맘에들었어요 주전자도 예쁨,"['음식이 맛있어요', '특별한 메뉴가 있어요', '가성비가 좋아요', nan, nan]"
포보스 현대시티아울렛대구점,"dolbe2
리뷰 229","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛나요,"['음식이 맛있어요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"밤비니Kim
리뷰 1,020사진 260","['점심에 방문', nan, nan, nan, nan]",2번째 방문,넘 맛있어요. :),"['음식이 맛있어요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"세무사사무실8185
리뷰 520사진 38","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맞나요,"['음식이 맛있어요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"slg****
리뷰 29","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,맛있게 먹었어요,"['음식이 맛있어요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"su****
리뷰 999사진 4","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,굿,"['특별한 메뉴가 있어요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"아름다운소풍28
리뷰 90사진 4","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"점심 먹으러 가끔 방문합니다.
그린빈 찹스테이크의 소고기가 오늘은 조금 질기네요.","['매장이 청결해요', '화장실이 깨끗해요', nan, nan, nan]"
포보스 현대시티아울렛대구점,"소리소리31
리뷰 168사진 4","['점심에 방문', nan, nan, nan, nan]",3번째 방문,맛있어요,"['음식이 맛있어요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"나는GUCCI
리뷰 212사진 6","['점심에 방문', nan, nan, nan, nan]",1번째 방문,쏘쏘~~입니당,"[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"아름다운소풍28
리뷰 90사진 4","['점심에 방문', nan, nan, nan, nan]",3번째 방문,굿,"['음식이 맛있어요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"나는GUCCI
리뷰 212사진 6","['점심에 방문', nan, nan, nan, nan]",2번째 방문,굿,"[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"구애동
리뷰 130사진 3","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,맛잇어요~계속 여기만 연달아오네요^^,"['특별한 메뉴가 있어요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"짧은머리71
리뷰 577사진 114","['점심에 방문', nan, nan, nan, nan]",1번째 방문,소고기볶음밥??? 진심 이게 젤맛있어요!!!,"['친절해요', '매장이 청결해요', '주차하기 편해요', '혼밥하기 좋아요', nan]"
포보스 현대시티아울렛대구점,"한코샤
리뷰 809사진 39팔로워 11","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,긋,"['음식이 맛있어요', '재료가 신선해요', nan, nan, nan]"
포보스 현대시티아울렛대구점,"밤비니Kim
리뷰 1,020사진 260","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"점심특선 가성비 좋고, 맛있어요.","['주차하기 편해요', '친절해요', '음식이 맛있어요', nan, nan]"
포보스 현대시티아울렛대구점,"안알훔
리뷰 334사진 11","['점심에 방문', nan, nan, nan, nan]",1번째 방문,긋굿,"['음식이 맛있어요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"여울4741
리뷰 313사진 454팔로워 22","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,쌀국수는 노맛...분짜는 맛있었어요!,"['주차하기 편해요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"su****
리뷰 999사진 4","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['음식이 맛있어요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"바밤바1492
리뷰 114사진 69팔로워 11","['점심에 방문', nan, nan, nan, nan]",1번째 방문,런치세트 양 완전 많고 맛있어요,"['양이 많아요', '음식이 맛있어요', nan, nan, nan]"
포보스 현대시티아울렛대구점,"뿡빵2
리뷰 168사진 40","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,모든 메뉴 다 너무 맛있어요~~ 양도 많아서 배불러요 굳굳,"['단체모임 하기 좋아요', '매장이 넓어요', '음식이 맛있어요', '주차하기 편해요', '친절해요']"
포보스 현대시티아울렛대구점,"ghn****
리뷰 49사진 42팔로워 2","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요! 특히 깐풍기👍,"['특별한 메뉴가 있어요', '음식이 맛있어요', '양이 많아요', '화장실이 깨끗해요', '매장이 청결해요']"
포보스 현대시티아울렛대구점,"lov****
리뷰 887사진 7","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"['음식이 맛있어요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"jun****
리뷰 1,041사진 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"['혼밥하기 좋아요', '음식이 맛있어요', nan, nan, nan]"
포보스 현대시티아울렛대구점,"찹찹찹96
리뷰 1,294사진 359팔로워 24","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"기대안하고갔는데 식당라인자체가번잡스럽지도않고 세트메뉴에 양도많고
무엇보다 맛이좋아요! 단무지랑 절임양파마저
맛있음 식사만하러와도좋다고 생각했어요
접기","['친절해요', '음식이 맛있어요', '양이 많아요', '가성비가 좋아요', '재료가 신선해요']"
포보스 현대시티아울렛대구점,"fill543
리뷰 630사진 56","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"['음식이 맛있어요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"스티치9
리뷰 1,785사진 42","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,반세오 맛있어요,"['친절해요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"웬디1926
리뷰 152사진 10팔로워 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,좋아요 가까워서 만족해요,"['가성비가 좋아요', nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"됴뇨니
리뷰 40사진 14팔로워 4","['점심에 방문', nan, nan, nan, nan]",1번째 방문,그린빈 맛있어요!!,"['음식이 맛있어요', '매장이 청결해요', '주차하기 편해요', '친절해요', nan]"
포보스 현대시티아울렛대구점,"긍정보리
리뷰 134사진 143팔로워 11","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있게 먹었어요,"['음식이 맛있어요', '친절해요', nan, nan, nan]"
포보스 현대시티아울렛대구점,"홍삼1883
리뷰 1,515사진 3,577팔로워 14","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '가성비가 좋아요', '음식이 맛있어요']"
포보스 현대시티아울렛대구점,"여니8783
리뷰 808사진 41","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있엉ᆢ,"[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"yoooooom
리뷰 597사진 1,642팔로워 30테마 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,맛도 좋고 양도 엄청나요!,"[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"햇모닝
리뷰 17사진 7","['점심에 방문', nan, nan, nan, nan]",2번째 방문,꿀맛 강추합니다!,"[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"멍쥬
리뷰 345사진 11팔로워 12","['점심에 방문', nan, nan, nan, nan]",1번째 방문,양 푸짐해요. 맵긴 매워요.,"[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"Wisdom2771
리뷰 167사진 36팔로워 4","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"깔끔하고 분위기도 좋고 식사 맛있게 했어요
가격도 괜찮고 메뉴도 다양하고 맛있어요
쌀국수랑 깐풍기 최고 ^^","['매장이 청결해요', '친절해요', '음식이 맛있어요', '양이 많아요', '특별한 메뉴가 있어요']"
포보스 현대시티아울렛대구점,"큐피트의 화살
리뷰 767사진 4,258팔로워 148테마 8","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛도 좋고 양도 만족! ㅎ,"[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"룰루랄라798
리뷰 403사진 88팔로워 15","['점심에 방문', nan, nan, nan, nan]",1번째 방문,오랜만에 먹으러갔는데 웨이팅 있어서 기다리고 먹었네요 볶음밥 먹었는데 아이가 맛있게 먹어서 좋네요 추천합니다.,"[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"81김건용
리뷰 1,243사진 3팔로워 20","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있게 잘 먹었습니다.,"[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"즐기는자
리뷰 915사진 3","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,쌀국수 짱!!!,"[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"안뇽지니
리뷰 129사진 128팔로워 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,친절하고 맛있음ㅋ,"[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"tjfqlsy
리뷰 30사진 36","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"제가 먹어봤던 쌀국수중에 세손가락 안에 들어요!!ㅎㅎㅎ 가끔 쌀국수 잘 못 먹으면 육수에서 잡내가 나는 곳이 있는데 여기는 잡내없이 육수가 깔끔해요!! 다음에 또 가겠습니다~
더보기","[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"또미136
리뷰 28사진 48","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"쌀국수 안 좋아하는 편인데 포보스 쌀국수 먹고 입맛 달라졌습니다 :3 ♥
육수도 담백하고 깔끔한 게 자꾸 생각나네요..
직원 분들도 친절하고 매장도 깔끔하니 예뻐서 또 들리려구요 ㅎㅎ
더보기","[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"오잉ㅇ또
리뷰 124사진 23팔로워 3","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있었어요! 양도 많아서 배부르게먹었습니다,"[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"yyyyyy69
리뷰 149사진 7","['점심에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"Zzi9356
리뷰 19사진 7","['점심에 방문', nan, nan, nan, nan]",1번째 방문,,"[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"햇모닝
리뷰 17사진 7","['점심에 방문', nan, nan, nan, nan]",1번째 방문,직원들도 친절하고 음식도 완전 맛있었어요! 재방문 의사있습니다~,"[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"너공
리뷰 657사진 205팔로워 13","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,쌀국수 맛있어요 진한것보다 맑은 국물 좋아하시면 완전 강추,"[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"kissboy1104
리뷰 779사진 19","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,보통인듯,"[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"미야이모
리뷰 1,195사진 61팔로워 15","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,,"[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"구름과별님
리뷰 73사진 4팔로워 2","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,쌀국수 전문점,"[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"셀린62
리뷰 659사진 9","['점심에 방문', nan, nan, nan, nan]",1번째 방문,뜨끈하게 맛있어여,"[nan, nan, nan, nan, nan]"
포보스 현대시티아울렛대구점,"앗싸가오리85
리뷰 13사진 2","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"쌀국수의 국물간이 올 때마다 달라요...

사이드로 요리 먹을 때 인당 접시하나씩 달라니까 국그릇을 주길래 접시로 달랬더니 그냥 먹으라네요....
더보기","[nan, nan, nan, nan, nan]"
